21497620	0,5,0,50,2,2,50,0,5,0,0,5,0
61586116	13,0,0,2,7,2,1,0,13,0,0,2,7,2,1,0,0,12,2,7,2,0,0,13,0,12,2,7,2,1,0,0,12,2,7,2,1,0,0,1,0
62310515	0,0,1,0,5,3,3,0,41,0,0,41,0,3,3,5,0,1,2,0,0,1,2
121002345	0,1,3,3,119,12,4,1,3,3,119,12,0,1,4
114987840	4,1,0,1,2,2,1,0,0,4,1,0,1,2,2,1,0,3,3,1,0,1,2,2,1,0,0,3,1,0,1,2,2,1,0,3,0,0,0,1,2,2,1,0,0,0,0,0,1,2,2,1,0,3,0,0,0,1,0,1,4,0,0,0,1,0,1,3,0,1,2,2,1,0,0,0,1,2,2,1,0,3,0,1,0,1,4,0,1,0,1,3,0,0,0,1,0,0,0,1,0,3,4,1,3
84671448	0,5,34,0,1,4,0,5,34,0,1,3,0,0,34,0,1,4,0,0,34,0,1,3,0,0,34,5,0,4,1,3
119088900	3,3,5,0,2,14,1,2,2,13,0,1,14,2,0,5,3,3,0,1,2,2,13
88008478	0,0,0,0,0,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,2,2,0,0,1,3,3,1,3
80546515	0,3,3,1,0,10,0,8,8,0,0,2,4,1,0,10,0,8,8,0,0,2,0,3,3,1,4
59132414	2,26,2,1,0,1,0,1,2,2,1,4,2,26,2,1,0,1,0,1,2,2,1,0,0,1,0,1,0,1,2,2,1,4,0,1,0,1,0,1,2,2,1,0,0,1,0,1,0,1,2,26,2,3,3,1,0,1,2,2,1,4,3,3,1,0,1,2,2,1,0,2,26,2,1,0,1,3,3,0,1,0,1,0,1,0,0,1,0,1,3,3,0,1,2,2,1,4,0,1,2,2,1,0,0,1,0,1,3,3,0,1,2,26,2,4,1,0
130523966	4,1,2,2,1,0,1,2,92,3,2,1,2,2,1,0,1,2,92,3,0,1,0,1,2,2,1,4,0,1,0,1,2,2,1,2,4,1,0,1,2,92,3,4,1,2,2,1,4,4,1,2,2,1,2,0,1,0,1,4,0,1,2,92,3,4,1,2
58996273	14,19,3,0,5,0,96
79529577	0,12,2,2,0,23,2
18740373	0,5,8,9,11,0,5,8,9,100,0,5,8,9,54,3,5,8,9,11,3,5,8,9,100,3,5,8,9,54,11,9,100,11,9,54,100,9,54,0,5,3
130861129	8,8,1,0,1,2,2,37,0,1,0,1,2,2,37,4,1,0,1,8,8,0,1,0,1,4,4,1,2,2,37,0,1,8,8
103267099	41,0,1,2,2,1,0,1,4,41,0,1,2,2,1,0,1,3,0,1,2,2,1,0,1,4,0,1,2,2,1,0,1,3,41,0,1,2,2,1,0,5,0,1,2,2,1,0,5,4,1,0,1,0,5,3,1,0,1,0,5,0,1,0,41,4,1,3
61361089	0,5,0,0,1,14,2,18,0,5,0,0,1,2,26,26,2,1,14,2,18
81010242	0,5,0,24,0,2,2,0,24,0,5,0,0,5,0
7095297	4,1,0,0,1,14,2,1,0,5,0,1,0,0,1,14,2,1,0,5,0,1,2,14,1,0,0,1,4,0,1,2,14,1,0,0,1,0,0,1,14,2,1,0,5,0,1,2,14,1,0,0,1,0,0,1,4,0,1,0,0,1,0,0,1,0,5,4,1,0
129713700	0,0,0,1,0,1,3,64,3,1,0,1,0,0,0,0,1,0,1,3,64,3,1,0,1,0,0,1,0,1,3,64,3,1,0,1,2,0,1,0,1,3,64,3,1,0,1,2,0,0,0,1,0,1,3,64,3,1,4,4,1,3,64,3,1,0,1,0,4,1,3,64,3,1,0,1,0,4,1,3,64,3,1,0,1,2,0,0,0,1,0,1,4,4,1,3,64,3,1,4,4,1,0,1,2,4,1,0,1,0,4,1,0,1,0,0,0,0,1,2,0,1,0
126566597	3,3,5,0,1,14,19,3,3,5,0,1,15,19,14,1,0,5,6,15,1,0,5,6,3,3,5,6,19,14,1,15
60687053	0,5,0,65,0,2,2
103102507	4,1,0,2,7,2,1,0,0,1,28,4,1,0,2,7,2,1,0,0,1,2,2,1,0,2,7,2,1,0,0,1,28,2,1,0,2,7,2,1,0,0,1,2,0,2,7,2,1,0,0,1,28,0,2,7,2,1,0,0,1,2,4,1,0,2,7,2,1,4,2,1,0,2,7,2,1,4,0,2,7,2,0,1,4,0,2,7,2,0,1,2,0,2,7,2,1,4,4,1,0,0,1,28,4,1,0,0,1,2,4,1,2,28,1,2
104819236	0,2,2,0,1,0,0,5,0,2,2,0,1,0,18,5,0,0,1,0,18
98162153	3,3,142,4
103840570	0,5,0,16,4,0,5,0,16,4,4,16,0,5,0,0,5,0,0,5,0,0,5,0
114733275	0,0,1,0,0,0,76,5,2,1,0,0,0,76,5,0,0,1,2
131572295	0,0,1,0,5,0,0,0,1,0,5,0,0,0,1,0,5,3,0,0,1,0,5,0,13,0,1,0,5,0,13,0,1,0,5,0,13,0,1,0,5,3,13,0,1,0,5,0,0,0,1,0,13,0,5,0,0,5,3,0,5,0,0,5,3,0,5,0,3,5,0
25003469	0,1,45,0,0,10,0,0,0,13,0,1,45,0,0,10,0,0,0,13,0,45,0,0,10,0,0,0,13,0,45,1,0,0,45,1,0,0,1,0
65404380	0,0,2,2,1,0,24,5,0,0,2,2,1,0,0,1,0,24,5
82842413	0,24,1,3,3,0,1,0,3,2,0,1,3,3,0,1,0,3,0,24,1,3,3,0,1,3,2,0,1,3,3,0,1,3,0,24,1,0,2,3,0,1,3
59057324	0,5,0,16,4,0,5,0,16,2,4,16,0,5,0,2,16,0,5,0,0,5,0,4,16,2
101125192	0,10,0,10,0,3,19,2,0,5
108481265	3,3,1,0,0,1,2,2,1,3,3,0,4,1,0,0,1,2,2,1,3,3,0,3,3,1,0,0,1,2,2,1,4,4,1,0,0,1,2,2,1,4,0,0,1,2,2,1,3,3,0,0,0,1,0,0,1,3,3,0,0,1,0,0,1,4,0,0,1,2,2,1,4,4,1,3,3,0,4,1,3,3
130502706	3,0,1,2,2,5,6,3,0,1,2,2,5,15,0,1,2,2,5,6,0,1,2,2,5,15,0,1,0,3,6,5,15
130100890	6,1,0,12,3,3,6,1,0,12,3,3,6,1,0,12,3,3,6,1,0,12,3,3,0,12,0,1,6,0,12,0,1,6,3,3,12,3,3,0,12,3,3,0,12,3,3,6,1,6
107716154	6,0,0,3,3,5,2,6,0,0,3,3,5,15,2,5,15
136765402	0,1,0,23,0,5,3,3,5,0,23,0,1,2,0,1,2
106175527	4,1,0,1,0,2,2,1,0,1,2,2,2,1,0,1,0,2,2,1,0,1,2,2,0,1,0,1,2,2,0,1,0,1,4,0,1,0,1,2,2,0,1,0,1,2,0,1,0,1,2,2,0,1,0,1,4,0,1,0,1,2,2,0,1,0,1,2,3,1,0,2,2,1,0,1,2,2,0,1,0,1,2,2,0,1,3,0,1,0,1,2,2,0,1,3,4,1,2,2,0,1,0,1,4,4,1,2,2,0,1,0,1,2,4,1,2,2,0,1,3,4,1,0,1,2,2,0,1,0,1,4,0,1,0,1,4,4,1,0,1,3,2,1,0,1,3,0,1,2,2,0,1,2,2,0,1,0,4,1,2
93312279	6,5,0,1,0,12,3,1,0,5,6,3,1,0,12
57878591	6,1,35,2,16,4,6,1,35,2,16,4,6,1,6
65800199	2,2,0,22,8,9,11,2,2,0,22,8,9,11,2,2,0,22,8,9,25,2,22,8,9,11,2,22,8,9,11,2,22,8,9,25,2,2,0,22,2,11,9,11,11,9,25,11,9,25
112647523	0,5,2,7,2,0,1,0,13,13,0,1,0,2,7,2,5,2,0,5,2,7,2,0,1,0,0,1,0,2,7,2,5,2,2,7,2,0,1,0,13,2,7,2,0,1,0,0,5,2,7,2,2,7,2,5,2,0,1,0,13,0,5,2
63579993	26,2,1,0,1,8,8,56,4,1,0,1,8,8,56,0,1,0,1,2,26,0,1,0,1,4,0,1,8,8,56,4,1,2,26
115731290	0,0,3,3,0,1,2,7,2,0,0,1,4,0,0,3,3,0,1,2,7,2,0,0,1,3,4,1,2,7,2,0,0,1,4,4,1,2,7,2,0,0,1,3,0,0,3,3,0,1,2,7,2,2,7,2,0,0,1,4,2,7,2,0,0,1,3,0,0,3,3,0,1,4,4,1,2,7,2,4,1,3
81729043	0,0,0,1,2,2,12,0,13,0,0,0,1,2,2,12,0,0,1,2,2,12,0,13,0,1,2,2,12,0,0,0,0,1,0,13,0,12,0
131452003	0,40,0,5,6,6,5,0,40,2,0,40,2
107507520	3,3,0,2,7,2,0,1,0,3,3,0,1,2,7,2,0,1,0,3,3,0,1,2,7,2,0,1,0,3,3,3,3,0,2,7,2,0,1,4,0,1,2,7,2,0,1,4,0,1,2,7,2,0,1,4,0,1,2,7,2,0,3,3,0,1,2,7,2,0,3,3,4,1,0,3,3,0,1,0
121829938	10,0,2,2,1,14,2,0,1,0,1,6,10,0,2,2,1,14,2,0,1,0,1,6,10,0,2,2,1,14,2,0,1,18,6,1,0,1,0,2,14,1,2,6,1,0,1,0,2,14,1,2,2,1,14,2,0,1,18,10,0,2,2,1,2,6,1,0,1,18,6,1,0,1,18,6,1,6
87522534	2,2,0,3,3,0,0,2,2,0,2,7,2,2,2,0,3,3,0,0,2,2,0,2,7,2,2,7,2
82336158	0,5,33,0,1,2,7,2,0,5,33,0,1,2,7,2,0,5,33,0,1,0,0,1,2,7,2,0,1,2,7,2,2,7,2
84620123	0,5,35,0,0,2,2
13526705	0,5,0,141,0,4
21254356	0,1,3,3,1,0,17,20,17,0,1,3,3,1,0,17,20,17,0,1,3,3,1,0,17,20,17,0,1,3,3,1,0,17,20,17,0,1,3,3,1,0,17,20,17,0,1,3,3,1,0,17,20,17,4,1,0,0,1,0,17,20,17,4,1,0,0,1,0,17,20,17,4,1,0,0,1,0,17,20,17,73,1,0,0,1,0,17,20,17,73,1,0,0,1,0,17,20,17,73,1,0,0,1,0,17,20,17,0,1,3,3,1,0,0,1,4,0,1,3,3,1,0,0,1,73,0,1,3,3,1,0,0,1,4,0,1,3,3,1,0,0,1,73,17,20,17,17,20,17,17,20,17,0,1,0,4,1,73
117187285	0,5,3,3,0,33,2
96619065	2,16,5,57,4
101392481	4,1,0,8,8,0,2,16,4,3,1,0,8,8,0,2,16,4,4,1,3
22363278	6,18,2,46,5,4,46,2,18,6,4,46,5
64611106	0,1,0,8,8,1,0,1,2,2,0,0,1,0,8,8,1,0,1,2,2,0,0,0,1,0,1,8,8,0,1,0,0,0,1,0,1,8,8,0,1,0,0,1,8,8,0,1,0,0,1,8,8,0,1,0,0,1,0,1,2,2,0,0,0,1,0,1,0,0,0,1,2,2,0,0,1,0
80490913	0,5,0,1,0,56,0,5,0,1,4,4,1,0,56
116166620	0,3,3,5,0,2,2,1,0,41,0,3,3,5,0,2,2,1,0,0,1,0,41
5424903	0,61,26,14,0,22,2,2,22,0,14,26,61,0,0,61,0
84777305	2,0,0,1,0,33,43,0,33,0,1,0,0,2,4,1,0,33,43,0,33,0,1,4,4,1,0,0,2,0,33,43
115407634	30,20,17,12,2,2,0,1,6,30,20,17,12,2,2,0,1,6,31,20,17,12,2,2,0,1,6,31,20,17,12,2,2,0,1,6,30,20,31,6,1,6
65259285	3,0,2,2,0,0,0,1,0,1,14,19,3,0,2,2,0,0,0,1,0,1,2,0,1,0,0,0,2,2,0,3,0,1,0,0,0,2,2,0,3,0,1,0,1,14,19,0,1,0,1,14,19,0,1,0,1,2,0,1,0,1,2,19,14,1,2,0,1,0
86599729	0,0,1,0,1,2,2,1,3,3,4,1,0,0,1,2,2,1,3,3,3,1,0,0,1,2,2,1,3,3,0,0,1,0,1,0,0,1,4,0,0,1,0,1,0,0,1,3,0,0,1,0,1,2,2,1,4,0,1,0,1,2,2,1,3,3,4,1,0,0,1,2,2,1,4,3,1,0,0,1,2,2,1,4,0,1,0,1,0,0,1,4,0,1,0,1,0,0,1,3,0,1,0,1,2,2,1,4,0,0,1,0,4,1,3,3,4,1,3
130378048	0,1,0,5,0,1,0,0,1,0,5,0,1,0,0,1,0,5,0,1,0,0,1,0,5,0,1,0,0,1,0,5,16,0,1,0,5,16,0,1,0,5,16,0,1,0,5,16,0,1,0,0,1,0
129997280	6,1,0,5,0,1,2,2,6,1,0,5,0,1,2,2,0,1,0,5,0,1,6,0,1,0,5,0,1,6,6,5,0,1,2,2,0,1,0,5,6,6,1,0,5,6,6,1,0,5,6,0,1,2,2,6,1,6
24879867	3,37,118,28,3,37,118,28,3,37,3
63691579	0,3,3,0,2,7,2,0,1,0,1,4,0,3,3,0,2,7,2,0,1,0,1,2,0,3,3,0,2,7,2,0,1,2,0,2,7,2,0,1,0,1,4,0,2,7,2,0,1,0,1,2,0,2,7,2,0,3,3,0,0,2,7,2,0,1,2,4,1,0,1,2,2,1,0,1,2,4,1,2
130105140	4,1,0,12,0,1,6,4,1,0,12,0,1,6,2,1,0,12,0,1,6,2,1,0,12,0,1,6,4,1,0,12,3,4,1,0,12,2,2,1,0,12,3,2,1,0,12,2,3,12,0,1,6,3,12,0,1,6,6,1,0,12,2,6,1,0,12,2,3,12,2,4,1,2,6,1,6
15595464	0,16,5,117,4,4,16,5,117,4,0,16,4
10420413	5,0,139,79
43554746	2,0,1,0,3,3,5,6,2,0,1,0,3,3,5,6,3,1,0,3,3,5,6,3,1,0,3,3,5,6,2,0,1,3,6,5,6
13025195	3,3,101,8,8,3,3,101,8,8,8,8,101,8,8
62678756	0,0,1,0,1,2,2,1,0,1,4,0,0,1,0,1,2,2,1,0,1,3,0,1,0,1,2,2,1,0,1,4,0,1,0,1,2,2,1,0,1,3,0,1,0,1,2,2,1,0,1,4,0,1,0,1,2,2,1,0,1,3,0,0,1,0,1,2,2,1,0,3,0,1,0,1,2,2,1,0,3,0,1,0,1,2,2,1,0,3,4,1,2,2,1,0,1,4,4,1,2,2,1,0,1,3,4,1,2,2,1,0,3,0,0,1,0,1,4,3,0,1,0,1,4,3,0,1,0,1,3,0,1,0,1,4,0,1,0,1,4,0,0,1,0,0,0,1,0,0,1,0,4,1,3
59668848	0,1,0,1,0,1,2,2,1,3,3,0,1,0,1,0,1,2,2,1,3,3,0,1,0,1,0,1,2,2,1,4,0,1,0,1,0,1,2,2,1,4,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,3,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,3,4,1,0,1,2,2,1,3,3,0,1,0,1,2,2,1,3,3,3,1,0,1,2,2,1,3,3,4,1,0,1,2,2,1,4,0,1,0,1,2,2,1,4,3,1,0,1,2,2,1,4,4,1,0,1,0,1,0,4,1,0,1,0,1,3,0,1,0,1,4,0,1,0,1,4,4,1,3,3,0,1,0,0,1,3
62662849	0,0,2,2,0,2,2,5,0,13
134301996	0,1,0,12,0,96,0,1,0,12,0,96,0,12,0,1,0,0,12,0,1,0,0,12,0,96,0,1,0
12511033	0,0,2,7,2,2,2,1,3,3,1,0,0,0,2,7,2,2,2,1,3,3,1,0,0,1,3,3,1,2,2,2,7,26,99,0,1,3,3,1,2,2,2,7,26,99,0,0,2,7,2,2,2,1,4,4,1,2,2,2,7,26,99,4,1,3,3,1,0,4,1,3,3,1,0,0,0,2,7,26,99,0,1,0
117216999	0,1,2,2,0,55,9,11,0,1,2,2,0,55,9,11,0,1,2,2,0,55,9,11,0,1,2,2,0,55,9,11,0,1,2,2,0,55,2,0,1,2,2,0,55,2,11,9,55,2,11,9,55,2,0,1,0,11,9,11
84721624	2,23,5,0,0,1,2,2,0,1,0,0,5,23,2,0,1,2,2
81444457	4,0,0,1,0,5,22,0,1,0,5,22,3,1,0,5,22,0,1,0,0,4,4,0,0,1,3,0,1,3
600274	6,1,0,5,68,19,6,1,0,5,68,19,6,1,0,5,68,19,6,1,6,6,1,6,6,1,6
229312	0,5,22,0,0,1,4,0,5,22,0,0,1,3,4,1,0,0,22,5,0,3,1,0,0,22,5,0,0,5,0,4,1,3
89649306	0,3,3,1,2,88,5,4,1,2,88,5,0,3,3,1,4
103578622	0,1,0,0,2,2,0,1,0,0,3,3,0,1,0,0,2,2,0,1,0,0,3,3,0,1,0,0,2,2,0,1,0,0,1,0,0,2,2,0,1,3,0,1,0,0,2,2,0,1,0,0,1,0,0,2,2,0,1,3,0,1,0,0,3,3,3,3,0,0,1,3,0,1,3,0,1,0
63930234	3,3,0,1,0,2,21,0,3,3,0,21,2,0,1,3,3,3,0,1,3
79193368	0,0,1,2,2,1,0,0,0,3,0,0,1,2,2,1,0,0,0,3,3,0,1,2,2,1,0,0,0,3,0,0,1,2,2,1,4,0,0,1,2,2,1,4,3,0,1,2,2,1,4,4,1,0,0,0,3,0,0,1,0,0,0,0,1,0,3,0,0,1,0,3
83521417	0,5,43,2,0,3,4,43,2,0,3,0,5,43,4
83410389	2,2,5,8,9,11,2,2,5,8,9,11,2,2,5,8,9,8,11,9,8,5,6,11,9,8,5,6,8,9,8,5,6,2,2,5,6,11,9,11,11,9,8,11,9,8
81222879	0,1,0,72,0,49,0,1,0,72,0,49,0,1,0
4214241	8,8,107,8,8,8,8,107,28,28,107,8,8
117292180	3,3,5,0,3,19,3,5,0,3,19,15,5,0,3,19,3,3,5,3,3,3,5,15,3,5,15
131393059	0,1,0,5,0,10,0,2,0,1,0,5,0,10,0,2,0,1,0,5,0,10,0,2,0,5,0,10,0,2,0,5,0,1,0,0,5,0,1,0,0,5,0,1,0,0,1,0,0,1,0,0,1,0
65364507	3,3,2,23,0,5,2
2735959	15,5,0,1,14,19,19,14,1,0,5,15,15,5,0,1,2,2,1,0,5,15,19,14,1,2,15,5,15
131045749	0,21,2,1,0,8,8,8,8,0,1,2,21,3,0,21,2,1,4,4,1,2,21,3,4,1,0,8,8,0,21,3
116549594	18,0,0,0,1,0,0,5,2,4,1,0,0,5,2,18,0,0,0,1,4
88905645	0,0,8,54,54,135,54,54
347833	0,0,1,62,1,17,20,30,0,0,1,62,1,17,20,31,30,20,17,1,62,1,0,31,20,17,1,62,1,0,0,0,1,62,1,0,0,0,0,1,62,1,0,0,0,1,17,20,30,0,0,1,17,20,31,0,0,1,0,30,20,31
15904518	0,5,2,2,0,36,3,5,2,2,0,36,0,5,3
88423418	69,29,42,42,29,97,4,42,29,42,42,29,97,4,42,29,42,42,29,97,4,69,29,42,42,29,69,69,29,42,42,29,42,69,29,42,42,29,42,69,29,97,4,69,29,42,69,29,42,42,29,42
126518372	0,21,2,5,0,0,5,2,21,0,0,21,0
62708741	0,5,0,18,0,2,2,1,0,0,5,0,18,0,2,2,1,0,0,1,0
21860819	0,1,0,1,2,70,5,4,1,0,1,2,70,5,0,1,0,1,10,3,4,1,0,1,10,3,3,10,1,2,70,5,0,1,4
20237855	5,105,2,2,0,2,2,0,2,2,105,2,5,105,2
79679978	0,24,1,0,5,6,13,0,1,0,5,6,0,24,1,0,13
103993409	0,1,0,1,2,2,0,0,0,1,4,0,1,0,1,2,2,0,0,0,1,3,0,1,0,1,2,2,0,0,0,1,4,0,1,0,1,2,2,0,0,0,1,3,3,1,0,1,2,2,0,0,0,1,4,3,1,0,1,2,2,0,0,0,1,3,0,1,2,2,0,0,0,1,4,0,1,2,2,0,0,0,1,3,0,1,2,2,0,0,0,1,4,0,1,2,2,0,0,0,1,3,0,1,0,1,0,0,1,0,1,0,0,1,0,1,3,0,1,0,1,0,0,1,0,1,0,0,1,0,1,3,0,1,0,0,1,0,0,1,3,0,1,3,4,1,3
66138817	3,0,0,1,8,8,0,1,2,77,3,0,0,1,8,8,0,1,4,0,1,8,8,0,1,2,77,0,1,8,8,0,1,4,0,1,0,0,3,4,1,2,77
59852490	0,1,2,2,1,0,0,5,0,1,2,2,1,0,0,5,0,1,2,2,1,0,18,0,1,2,2,1,0,18,5,0,0,1,0,18,0,1,0
118837210	3,0,12,0,1,6,3,0,12,0,1,6,6,1,0,12,3,3,6,1,0,12,3,3,0,12,0,1,6,0,12,0,1,6,3,0,12,3,3,0,12,0,3,0,12,3,3,6,1,6
122579788	0,1,2,2,18,2,2,1,2,2,28,1,2,2,18,2,2,1,2,2,0,1,2,2,18,2,2,1,28,28,1,2,2,18,2,2,1,28,28,1,2,2,0,1,28
91068675	36,3,3,1,0,49,36,3,3,1,4,4,1,0,49
129987991	0,1,0,1,0,38,29,51,0,1,0,1,0,38,29,51,10,1,0,1,0,38,29,51,10,1,0,1,0,38,29,51,51,29,38,0,1,15,51,29,38,0,1,15,0,1,0,1,15,10,1,0,1,15,0,1,10,51,29,51
64682756	15,0,10,0,2,7,2,0,39,2,7,2,0,10,0,15,2,7,2,0,39
734652	4,1,0,1,0,5,2,1,0,1,0,5,24,0,1,0,1,4,24,0,1,0,1,2,24,0,1,0,5,4,1,2
66408584	4,0,22,2,0,5,6
116645260	0,41,0,0,2,25,9,8,1,0,0,41,0,0,2,25,9,8,1,0,0,41,0,0,2,25,9,8,1,0,0,41,0,0,2,25,9,11,0,41,0,0,2,25,9,11,11,9,8,1,0,11,9,8,1,0,11,9,8,1,0,11,9,8,1,0,11,9,8,1,0,11,9,8,1,0,11,9,11,0,1,0,0,1,0,0,1,0
69230339	0,1,0,10,0,5,34,4,1,0,10,0,5,34,0,1,0,10,0,5,6,4,1,0,10,0,5,6,6,5,34,0,1,4
115920455	0,0,0,1,2,2,1,0,3,3,0,0,0,1,2,2,1,0,0,3,0,1,2,2,1,0,3,3,0,1,2,2,1,0,3,3,3,0,1,2,2,1,0,0,0,1,2,2,1,0,0,0,0,0,1,0,3,0,0,1,0,3,3,0,0,0,1,0,0,1,0,3
131323323	0,5,0,0,50,2
63932136	0,3,3,0,1,0,2,125,0,3,3,0,1,3,3,1,0,2,125
116184833	3,0,1,0,1,2,2,0,62,0,1,0,1,2,2,0,62,3,0,1,0,1,0,0,1,2,2,0,62,0,1,0,1,0,0,1,0,3
64165071	52,0,1,2,2,0,0,1,4,52,0,1,2,2,0,0,1,3,4,1,2,2,0,0,1,4,4,1,2,2,0,0,1,3,52,0,1,4,4,1,3
130016867	3,3,5,32,2,3,0,5,32,2,3,3,5,0,3
57723308	0,1,2,21,5,0,1,2,21,5,0,1,2,21,5,0,21,2,1,0,0,21,2,1,0,0,21,2,1,0,0,1,0,0,1,0,0,1,0,0,21,5
17864346	0,36,8,9,25,2,1,0,0,36,8,9,25,2,1,0,11,9,25,2,1,0,11,9,25,2,1,0,11,9,25,2,1,0,11,9,25,2,1,0,0,36,8,9,11,0,36,8,9,11,11,9,11,0,1,0
69780144	12,12,3,3,1,0,2,12,12,3,3,1,4,4,1,0,2
107772580	0,24,8,8,1,0,1,0,0,24,8,8,1,0,1,3,0,1,0,1,8,8,24,2,3,1,0,1,8,8,24,2,0,24,8,8,1,0,0,1,8,8,24,2,0,1,0,1,0,0,1,0,1,3,0,24,2,0,1,3
117183922	0,2,22,5,0,2,2,0,5,22,0,2,0,2,22,0,2
116600918	2,0,1,0,1,0,5,24,1,0,1,0,5,2,0,1,0,1,4,24,1,0,1,4,4,1,0,5,24,1,0,2
82539842	5,2,23,2,2,0,3
60007087	4,0,16,2,1,0,5,0,1,2,16,0,4,0,1,0,5
112487934	2,16,12,35,2
123420213	0,10,0,0,10,1,0,1,0,1,0,1,10,0,10,0,0,10,1,0,1,0,1,0,1,0,0,10,0,0,10,1,0,1,0,1,10,0,0,1,0,1,0,1,0,1,10,0,0,1,0,1,0,1,0,1,0,0,10,0,0,10,1,0,1,14,0,0,1,0,1,0,1,10,0,0,1,10,0,0,10,0,14,1,0,1,0,1,10,14,1,0,1,0,1,0,0,0,1,0,1,14,14,1,0,1,10,10,1,0,1,10,10,1,0,1,0,10,1,0
63155978	0,12,0,112,4
106133029	3,0,1,0,2,2,0,35,3,3,1,0,2,2,0,35,3,3,0,1,3
107847286	27,0,1,2,2,1,0,3,27,0,1,2,2,1,0,3,27,0,1,2,2,1,0,3,4,1,2,2,1,0,3,4,1,2,2,1,0,3,4,1,2,2,1,0,3,3,0,1,0,3,3,0,1,0,3,3,0,1,0,3,27,0,1,4
59819666	0,1,0,1,2,2,5,23,0,1,0,1,2,2,5,23,4,1,2,2,5,23,0,1,0,1,4,0,1,0,1,4,0,1,0
116102396	2,2,0,1,0,0,8,8,8,8,0,0,1,37,2,2,0,1,37
117291672	0,0,5,0,23,2,3,5,0,23,2,0,0,5,3
60641138	2,7,2,0,2,2,0,1,2,2,0,3,3,2,7,2,0,2,2,0,1,2,2,0,3,3,2,7,2,0,2,2,0,1,4,2,7,2,0,2,2,0,1,4,4,1,2,2,0,3,3,2,7,2
80020623	3,3,0,2,7,2,0,0,0,8,8,0,0,0,2,7,2,18,3,3,0,2,7,2,18
3033122	2,7,2,1,0,1,10,1,0,5,2,7,2,1,0,1,10,1,0,5,0,1,10,1,0,1,2,7,2,0,1,10,1,0,1,2,7,2,4,1,0,1,10,1,0,5,0,1,10,1,0,1,4,0,1,0,1,2,7,2,0,1,0,1,2,7,2,0,1,10,1,0,5,0,1,10,1,0,0,1,0,1,4,4,1,2,7,2,4,1,2,7,2,0,1,0,5,2,7,2
131313716	10,0,1,0,5,17,20,30,10,0,1,0,5,17,20,31,30,20,17,5,0,1,2,31,20,17,5,0,1,2,10,0,1,0,5,0,13,13,0,5,17,20,30,13,0,5,17,20,31,13,0,5,0,1,2,10,0,1,2,30,20,31
130023426	6,0,1,0,32,5,0,1,0,32,5,2,1,0,32,5,0,1,0,6,6,0,1,2,0,1,2
117200791	0,5,34,0,0,1,4,0,5,34,0,0,1,0,4,1,0,0,34,2,0,1,0,0,34,2,0,5,34,2,4,1,0
657881	0,3,3,1,0,84,28,0,3,3,1,0,84,0,4,1,0,84,28,4,1,0,84,0,0,3,3,1,4,28,84,0
67104756	3,3,32,87,0,1,4,3,3,32,87,0,1,2,4,1,2
131544292	0,55,5,0,1,0,13,0,55,5,0,1,2,13,0,1,2
91240659	130,49
134498212	104,2,5,2,131,132
115900484	0,43,2,0,23,2,4,43,2,0,23,2,0,43,4
122672119	0,12,2,2,1,0,95,0,12,2,2,1,4,4,1,0,95
102077805	133,0,14,2,5,15
128842085	21,2,2,59,0,13
64298057	0,2,2,1,0,0,0,0,10,10,0,0,0,0,1,0,5,0,2,2,1,0,5
117194323	0,5,76,0,0,0,2,2
53635190	2,21,0,5,4,21,0,5,4,21,0,5,2,21,4,2,21,4,4,21,4
134600225	10,1,0,1,2,2,1,3,3,1,0,10,1,0,1,2,2,1,3,3,1,0,10,1,0,1,2,2,1,3,3,1,0,8,1,0,1,2,2,1,3,3,1,0,8,1,0,1,2,2,1,3,3,1,0,8,1,0,1,2,2,1,3,3,1,0,0,1,2,2,1,3,3,1,0,0,1,2,2,1,3,3,1,0,0,1,2,2,1,3,3,1,0,10,1,0,1,2,2,1,4,8,1,0,1,2,2,1,4,4,1,3,3,1,0,4,1,3,3,1,0,4,1,3,3,1,0,0,1,2,2,1,4,0,1,0,1,10,0,1,0,1,8,0,1,0,0,1,0,0,1,0,10,1,8
131216359	15,10,1,0,8,8,0,1,6,15,10,1,0,8,8,0,1,6,15,10,1,0,8,8,0,1,6,0,1,0,8,8,0,1,6,0,1,0,8,8,0,1,6,0,1,0,8,8,0,1,6,0,1,10,15,6,1,6,6,1,6,6,1,6
104668773	10,1,0,2,2,0,0,0,39,15,1,0,2,2,0,0,0,39,10,1,15
121009122	0,1,0,5,0,16,4,4,1,0,5,0,16,4,0,1,4
110851884	12,0,2,2,1,0,58,12,0,2,2,1,4,4,1,0,58
105531530	2,90,0,0,0,1,4,2,90,0,0,0,1,3,6,90,0,0,0,1,4,6,90,0,0,0,1,3,2,90,6,4,1,3
63823391	0,0,45,5,0,0,0,0,5,45,2,2,0,0,45,2,2
107165766	18,1,0,2,2,0,0,0,5,0,1,0,2,2,0,0,0,5,0,1,18
13045226	0,0,0,60,0,0,0,0,0,0,60,33,0,0,0,60,33
71563565	0,1,0,5,0,65,2,4,1,0,5,0,65,2,0,1,4
131048163	0,1,82,2,0,4,4,0,2,82,1,0,11,82,2,0,4,0,1,82,11,11,82,1,0,0,1,0
